"academia","andar","area","area_servico","banheiro","condominio","elevador","espaco_gourmet","id","iptu","piscina","playground","portaria_24_horas","quadra_de_esporte","quarto","salao_de_festa","sauna","spa","vaga","valor","varanda_gourmet","endereco","tipo","url","latitude","longitude"
NA,NA,46,NA,1,380,NA,NA,2652584064,NA,NA,NA,NA,NA,2,NA,NA,NA,1,170000,NA,"Avenida Guaporé, 6056 - Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-rio-madeira-porto-velho-ro-46m2-id-2652584064/",-8.734150016091,-63.866739964051
0,4,91,1,1,450,0,0,2641929697,NA,1,0,0,0,3,0,0,0,2,280000,0,"Floresta, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-floresta-porto-velho-ro-91m2-id-2641929697/",-8.77191,-63.88269
0,NA,70,0,2,NA,1,0,2610346201,150,1,0,0,1,2,0,0,0,2,337495,0,"Avenida Engº Anysio da Rocha Compasso - Flodoaldo Pontes Pinto, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-flodoaldo-pontes-pinto-porto-velho-ro-70m2-id-2610346201/",-8.74561,-63.87146
1,NA,107,0,3,NA,1,0,2559145201,NA,1,0,1,0,3,1,0,0,2,625000,0,"Floresta, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-floresta-porto-velho-ro-107m2-id-2559145201/",-8.77191,-63.88269
0,NA,47,1,1,NA,0,1,2586388837,NA,1,1,0,1,2,1,0,0,NA,140000,0,"Aeroclub, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-aeroclub-porto-velho-ro-47m2-id-2586388837/",-8.80489,-63.86494
0,2,105,0,2,500,0,0,2641929696,NA,1,0,0,0,4,0,0,0,NA,290000,1,"Nova Porto Velho, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-nova-porto-velho-porto-velho-ro-105m2-id-2641929696/",-8.76762,-63.88404
NA,NA,70,NA,2,NA,NA,NA,2612308480,NA,NA,NA,NA,NA,2,NA,NA,NA,1,230000,NA,"Lagoa, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-lagoa-porto-velho-ro-70m2-id-2612308480/",-8.77073,-63.87238
0,NA,150,1,1,NA,0,0,2613161372,NA,0,0,0,0,3,0,0,0,2,120000,0,"Novo Horizonte, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-lavanderia-coletiva-novo-horizonte-porto-velho-ro-150m2-id-2613161372/",-8.80156,-63.8946
NA,NA,206,NA,2,412,NA,NA,2622936532,NA,NA,NA,NA,NA,3,NA,NA,NA,2,1400000,NA,"Rodovia BR-364 - Cidade Jardim, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cidade-jardim-porto-velho-ro-206m2-id-2622936532/",-8.804074032083,-63.796949782477
NA,NA,292,NA,2,NA,NA,NA,2639927407,NA,NA,NA,NA,NA,3,NA,NA,NA,3,5e+05,NA,"Rua Mosteiro - Flodoaldo Pontes Pinto, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-flodoaldo-pontes-pinto-porto-velho-ro-292m2-id-2639927407/",-8.753275004566,-63.8693950157
NA,NA,240,NA,2,NA,NA,NA,2653894374,NA,NA,NA,NA,NA,3,NA,NA,NA,2,3e+05,NA,"Aponiã, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-aponia-porto-velho-ro-240m2-id-2653894374/",-8.74344,-63.86143
NA,NA,213,NA,3,NA,NA,NA,2617296013,NA,NA,NA,NA,NA,3,NA,NA,NA,2,399000,NA,"Rua Miguel Ângelo, 2130 - Cuniã, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cunia-porto-velho-ro-213m2-id-2617296013/",-8.754619548926,-63.847573987902
NA,NA,90,NA,2,NA,NA,NA,2636000965,NA,NA,NA,NA,NA,3,NA,NA,NA,2,2e+05,NA,"Aeroclub, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-aeroclub-porto-velho-ro-90m2-id-2636000965/",-8.80489,-63.86494
1,NA,74,0,1,NA,0,1,2602075214,NA,1,1,1,0,3,1,0,0,2,136000,0,"Rua Santa Luzia, Sn - Nova Esperança, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-nova-esperanca-porto-velho-ro-74m2-id-2602075214/",-8.704536733149,-63.868456997836
NA,NA,105,NA,2,NA,NA,NA,2650776669,NA,NA,NA,NA,NA,3,NA,NA,NA,2,350000,NA,"Avenida Engenheiro Anysio da Rocha Compasso - Flodoaldo Pontes Pinto, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-flodoaldo-pontes-pinto-porto-velho-ro-105m2-id-2650776669/",-8.74561,-63.87146
0,NA,96,1,1,NA,0,0,2639431180,NA,0,0,0,0,3,0,0,0,2,288000,0,"Nova Porto Velho, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-ar-condicionado-nova-porto-velho-porto-velho-ro-96m2-id-2639431180/",-8.76762,-63.88404
0,NA,60,0,2,NA,0,1,2631847379,NA,1,1,0,1,3,1,0,0,1,240000,0,"Aeroclub, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-aeroclub-porto-velho-ro-60m2-id-2631847379/",-8.80489,-63.86494
NA,NA,259,NA,4,NA,NA,NA,2629671010,NA,NA,NA,NA,NA,5,NA,NA,NA,2,640000,NA,"Rua Jacy Paraná, 1956 - Mato Grosso, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-5-quartos-mato-grosso-porto-velho-ro-259m2-id-2629671010/",-8.768060011216,-63.89269997547
NA,NA,120,NA,2,NA,NA,NA,2586095527,NA,NA,NA,NA,NA,2,NA,NA,NA,2,350000,NA,"Rua João Paulo I, 2190 - Novo Horizonte, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-2-quartos-novo-horizonte-porto-velho-ro-120m2-id-2586095527/",-8.801609796786,-63.894771424983
0,NA,110,1,3,350,0,0,2626235099,150,1,0,0,1,3,0,0,0,3,570000,1,"Rua Thales Benevides - Rio Madeira, Porto Velho - RO","sobrados","https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-piscina-rio-madeira-porto-velho-ro-110m2-id-2626235099/",-8.737235028803,-63.873485092463
NA,NA,230,NA,5,NA,NA,NA,2643045888,NA,NA,NA,NA,NA,3,NA,NA,NA,2,1450000,NA,"Conceição, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-conceicao-porto-velho-ro-230m2-id-2643045888/",-8.79296,-63.89158
NA,NA,200,NA,2,NA,NA,NA,2645463180,NA,NA,NA,NA,NA,3,NA,NA,NA,3,430000,NA,"Flodoaldo Pontes Pinto, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-flodoaldo-pontes-pinto-porto-velho-ro-200m2-id-2645463180/",-8.74561,-63.87146
NA,NA,250,NA,2,NA,NA,NA,2580781806,150,NA,NA,NA,NA,3,NA,NA,NA,3,280000,NA,"Rua Tarciana de Abreu - Juscelino Kubitschek, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-juscelino-kubitschek-porto-velho-ro-250m2-id-2580781806/",-8.772320008731,-63.840439982638
NA,NA,300,NA,4,NA,NA,NA,2590874799,600,NA,NA,NA,NA,4,NA,NA,NA,4,1e+06,NA,"Travessa São Cristóvão, 1555 - Nossa Sra. das Graças, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-jardim-nossa-sra-das-gracas-porto-velho-ro-300m2-id-2590874799/",-8.760135005582,-63.890015000426
0,NA,250,1,3,NA,0,0,2612717881,NA,0,0,0,0,3,0,0,0,3,350000,0,"Cohab, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-cohab-porto-velho-ro-250m2-id-2612717881/",-8.78705,-63.8773
0,NA,194,1,1,500,0,0,2654882413,NA,1,0,0,0,3,0,0,0,2,950000,0,"Triângulo, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-triangulo-porto-velho-ro-194m2-id-2654882413/",-8.77767,-63.9122
NA,8,40,NA,1,NA,NA,NA,2596056890,NA,NA,NA,NA,NA,1,NA,NA,NA,1,190000,NA,"Avenida Lauro Sodré, 2441 - São João Bosco, Porto Velho - RO","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-sao-joao-bosco-porto-velho-ro-40m2-id-2596056890/",-8.742747591316,-63.90258482476
0,NA,209,1,2,NA,0,0,2621453096,NA,1,0,0,0,3,0,0,0,4,730000,1,"Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-aponia-porto-velho-ro-209m2-id-2621453096/",-8.74344,-63.86143
NA,NA,257,NA,4,NA,NA,NA,2647891318,NA,NA,NA,NA,NA,3,NA,NA,NA,2,1400000,NA,"Estrada Santo Antônio, 3701 - Triângulo, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-triangulo-porto-velho-ro-257m2-id-2647891318/",-8.785183293217,-63.911774251126
0,NA,450,0,6,NA,0,0,2645809943,NA,1,0,0,0,5,0,0,0,3,1150000,1,"Tiradentes, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-piscina-tiradentes-porto-velho-ro-450m2-id-2645809943/",-8.75716,-63.84513
0,NA,473,1,4,NA,0,1,2605184118,NA,1,1,0,1,4,0,0,0,6,2900000,1,"Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-aponia-porto-velho-ro-473m2-id-2605184118/",-8.74344,-63.86143
1,NA,590,0,1,520,0,0,2638683363,NA,1,1,0,0,4,1,0,0,4,1600000,0,"Aeroclub, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-aeroclub-porto-velho-ro-590m2-id-2638683363/",-8.80489,-63.86494
1,NA,195,1,3,350,0,1,2640041564,NA,1,1,0,1,3,0,0,1,4,1e+06,0,"Aeroclub, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-aeroclub-porto-velho-ro-195m2-id-2640041564/",-8.80489,-63.86494
0,2,550,1,6,NA,0,0,2557198808,NA,0,0,0,0,4,0,0,0,4,6600000,0,"Avenida Tiradentes - Embratel, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-varanda-embratel-porto-velho-ro-550m2-id-2557198808/",-8.744130708611,-63.885971884023
0,NA,252,1,4,NA,0,1,2634189554,NA,1,1,0,1,3,0,1,0,4,2500000,1,"Rio Madeira, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-rio-madeira-porto-velho-ro-252m2-id-2634189554/",-8.7368,-63.87546
0,NA,178,0,1,NA,0,0,2638276307,NA,1,0,0,1,3,0,0,0,6,1030000,1,"Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-aponia-porto-velho-ro-178m2-id-2638276307/",-8.74344,-63.86143
0,NA,306,0,4,NA,0,1,2534783787,NA,1,1,1,1,4,1,0,0,4,1570000,0,"Avenida Guaporé, 1077 - Lagoa, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-lagoa-porto-velho-ro-306m2-id-2534783787/",-8.768240519684,-63.859437643704
0,NA,159,1,3,NA,0,0,2605184419,NA,1,0,0,1,3,0,0,0,4,9e+05,0,"Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-aponia-porto-velho-ro-159m2-id-2605184419/",-8.74344,-63.86143
0,NA,44,0,1,205,0,0,2577646618,NA,1,1,0,1,2,1,0,0,1,250000,0,"Rua Miguel de Cervante, 117 - Aeroclub, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-2-quartos-com-piscina-aeroclub-porto-velho-ro-44m2-id-2577646618/",-8.802058766097,-63.850264854619
1,NA,230,1,4,NA,0,1,2605183328,NA,1,1,0,1,3,0,0,1,4,1950000,1,"Aeroclub, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-aeroclub-porto-velho-ro-230m2-id-2605183328/",-8.80489,-63.86494
NA,NA,188,NA,3,385,NA,NA,2650352013,NA,NA,NA,NA,NA,3,NA,NA,NA,2,1200000,NA,"Avenida Engenheiro Anysio da Rocha Compasso - Rio Madeira, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-rio-madeira-porto-velho-ro-188m2-id-2650352013/",-8.7368,-63.87546
NA,NA,200,NA,1,NA,NA,NA,2643002674,NA,NA,NA,NA,NA,3,NA,NA,NA,1,7e+05,NA,"Rua Tucunaré, 477 - Lagoa, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-lagoa-porto-velho-ro-200m2-id-2643002674/",-8.771930019731,-63.868990002139
NA,NA,430,NA,7,900,NA,NA,2638682763,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,9e+05,NA,"Panair, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-6-quartos-panair-porto-velho-ro-430m2-id-2638682763/",-8.74546,-63.91241
0,NA,134,1,2,810,0,0,2643840456,NA,1,1,0,1,3,0,0,0,2,898000,0,"Triângulo, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-triangulo-porto-velho-ro-134m2-id-2643840456/",-8.77767,-63.9122
0,NA,500,1,6,864,0,0,2632884427,NA,1,0,0,0,4,0,0,0,2,1800000,1,"Nova Porto Velho, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-nova-porto-velho-porto-velho-ro-500m2-id-2632884427/",-8.76762,-63.88404
NA,NA,152,NA,4,NA,NA,NA,2576877270,150,NA,NA,NA,NA,3,NA,NA,NA,2,8e+05,NA,"Avenida Prefeito Chiquilito Erse - Rio Madeira, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-rio-madeira-porto-velho-ro-152m2-id-2576877270/",-8.740290011624,-63.878304978776
0,NA,130,1,1,560,0,0,2624388515,NA,1,0,0,0,3,0,0,0,2,730000,1,"Industrial, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-industrial-porto-velho-ro-130m2-id-2624388515/",-8.73905,-63.88666
0,NA,237,1,4,480,0,0,2639436860,NA,1,0,0,1,3,0,0,0,2,1200000,1,"Área Rural - Area Rural de Porto Velho, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-area-rural-de-porto-velho-porto-velho-ro-237m2-id-2639436860/",-9.6,-64.88333
0,NA,186,0,4,960,0,0,2639010757,NA,1,1,1,1,3,1,0,0,3,1150000,0,"Rua Garoupa, 4561 - Nova Porto Velho, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-nova-porto-velho-porto-velho-ro-186m2-id-2639010757/",-8.771219563357,-63.873411174384
0,NA,126,1,4,350,0,0,2605184411,NA,1,0,0,0,3,0,0,0,2,750000,1,"Industrial, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-industrial-porto-velho-ro-126m2-id-2605184411/",-8.73905,-63.88666
NA,NA,73,NA,1,250,NA,NA,2632554554,600,NA,NA,NA,NA,3,NA,NA,NA,2,340000,NA,"Rua Santa Luzia - Nova Esperança, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-nova-esperanca-porto-velho-ro-73m2-id-2632554554/",-8.704536733149,-63.868456997836
0,NA,700,1,5,1600,1,0,2653899555,NA,1,0,0,0,4,0,1,0,6,4250000,1,"Pedrinhas, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-pedrinhas-porto-velho-ro-700m2-id-2653899555/",-8.7429,-63.90728
NA,2,300,NA,4,NA,NA,NA,2622907055,NA,NA,NA,NA,NA,4,NA,NA,NA,2,2500000,NA,"Avenida Engº Anysio da Rocha Compasso, 6439 - Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-aponia-porto-velho-ro-300m2-id-2622907055/",-8.73416334075,-63.864059002895
0,NA,200,0,1,330,0,1,2610999250,NA,1,0,1,0,3,0,0,0,1,450000,0,"Rua Secundária, 9 - Novo Horizonte, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-novo-horizonte-porto-velho-ro-200m2-id-2610999250/",-8.806140806726,-63.898009801347
0,NA,207,1,1,550,0,0,2654130362,NA,1,0,0,1,4,0,0,0,2,1100000,1,"Rio Madeira, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-rio-madeira-porto-velho-ro-207m2-id-2654130362/",-8.7368,-63.87546
0,NA,226,0,4,NA,0,1,2636548085,NA,1,1,0,1,3,0,0,0,4,1800000,1,"Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-aponia-porto-velho-ro-226m2-id-2636548085/",-8.74344,-63.86143
NA,NA,675,NA,5,639,NA,NA,2647388996,NA,NA,NA,NA,NA,3,NA,NA,NA,4,2300000,NA,"Rodovia BR-364 - Cidade Jardim, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-cidade-jardim-porto-velho-ro-675m2-id-2647388996/",-8.804074032083,-63.796949782477
0,NA,216,0,4,518,0,0,2646987358,1,1,1,0,1,3,0,0,0,2,1380000,0,"Avenida Pinheiro Machado, 6526 - Igarape, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-igarape-porto-velho-ro-216m2-id-2646987358/",-8.748580007231,-63.8534699864
0,NA,131,1,3,350,0,0,2654417354,NA,1,0,0,0,3,0,0,0,2,750000,1,"Industrial, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-industrial-porto-velho-ro-131m2-id-2654417354/",-8.73905,-63.88666
1,NA,200,0,1,NA,0,0,2594526658,NA,1,1,1,1,5,1,0,0,NA,2700000,0,"Avenida Ecoville, 222 - Nova Esperança, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-piscina-nova-esperanca-porto-velho-ro-200m2-id-2594526658/",-8.730344946548,-63.863282345551
0,1,340,1,2,1,0,0,2591852808,1,1,0,1,0,4,1,0,0,4,950000,0,"Rua Garoupa, 4518 - Nova Porto Velho, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-mobiliado-nova-porto-velho-porto-velho-ro-340m2-id-2591852808/",-8.771219563357,-63.873411174384
1,NA,196,0,4,NA,0,1,2635374885,NA,1,1,1,1,3,1,0,0,2,990000,1,"Avenida Engº Anysio da Rocha Compasso, 10 - Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-aponia-porto-velho-ro-196m2-id-2635374885/",-8.73416334075,-63.864059002895
0,NA,207,0,3,830,0,0,2650071060,1400,0,0,1,0,2,0,0,0,2,6e+05,0,"Rua Cachoeira, 17 - Eletronorte, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-2-quartos-eletronorte-porto-velho-ro-207m2-id-2650071060/",-8.788840006473,-63.900750039099
0,NA,381,1,4,NA,0,1,2605183231,NA,1,1,0,1,4,0,0,0,4,2400000,0,"Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-aponia-porto-velho-ro-381m2-id-2605183231/",-8.74344,-63.86143
0,NA,225,1,5,456,0,0,2624494976,150,1,0,0,0,3,0,0,0,2,1350000,0,"Alameda Jacamim - Aeroclub, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-aeroclub-porto-velho-ro-225m2-id-2624494976/",-8.80489,-63.86494
0,NA,230,1,4,500,0,0,2580781011,150,1,0,0,1,3,0,0,0,NA,1400000,0,"Rodovia BR-364 - Alphaville, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-alphaville-porto-velho-ro-230m2-id-2580781011/",-8.804074032083,-63.796949782477
0,NA,94,1,1,321,0,0,2605186274,NA,1,1,0,1,3,0,0,0,1,360000,1,"Aeroclub, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-aeroclub-porto-velho-ro-94m2-id-2605186274/",-8.80489,-63.86494
1,NA,162,0,3,NA,0,1,2635666383,NA,1,1,1,1,3,1,0,0,2,950000,0,"Avenida Engº Anysio da Rocha Compasso, 10 - Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-aponia-porto-velho-ro-162m2-id-2635666383/",-8.73416334075,-63.864059002895
0,NA,220,0,3,NA,0,1,2610728505,NA,1,1,1,1,3,1,0,0,2,795000,1,"Avenida Amazonas, 6028 - Tiradentes, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-tiradentes-porto-velho-ro-220m2-id-2610728505/",-8.759328556852,-63.858613770964
NA,NA,170,NA,5,NA,NA,NA,2569274512,NA,NA,NA,NA,NA,3,NA,NA,NA,2,980000,NA,"Avenida Engº Anysio da Rocha Compasso, 0 - Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-aponia-porto-velho-ro-170m2-id-2569274512/",-8.73416334075,-63.864059002895
NA,NA,252,NA,5,NA,NA,NA,2630879307,NA,NA,NA,NA,NA,3,NA,NA,NA,2,2500000,NA,"Avenida Engº Anysio da Rocha Compasso, 6439 - Rio Madeira, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-rio-madeira-porto-velho-ro-252m2-id-2630879307/",-8.7368,-63.87546
0,NA,306,1,5,1100,0,0,2643634669,NA,1,0,0,1,4,0,1,0,6,1570000,0,"Lagoa, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-lagoa-porto-velho-ro-306m2-id-2643634669/",-8.77073,-63.87238
NA,NA,174,NA,5,NA,NA,NA,2635091256,NA,NA,NA,NA,NA,4,NA,NA,NA,2,5e+05,NA,"Rio Madeira, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-rio-madeira-porto-velho-ro-174m2-id-2635091256/",-8.7368,-63.87546
0,NA,420,1,3,1050,0,0,2641509557,NA,1,0,0,0,4,0,0,0,4,1500000,1,"São João Bosco, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-sao-joao-bosco-porto-velho-ro-420m2-id-2641509557/",-8.75109,-63.8968
NA,1,182,NA,4,400,NA,NA,2611283313,NA,NA,NA,NA,NA,3,NA,NA,NA,2,1150000,NA,"Avenida Alphaville, 001 - Aeroclub, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-aeroclub-porto-velho-ro-182m2-id-2611283313/",-8.80489,-63.86494
0,1,280,0,3,NA,0,0,2625661842,NA,0,0,1,0,3,0,0,0,4,8e+05,1,"Rua Iguatemi, 3906 - Eletronorte, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-eletronorte-porto-velho-ro-280m2-id-2625661842/",-8.786151511721,-63.897131489357
NA,NA,210,NA,4,NA,NA,NA,2571603087,NA,NA,NA,NA,NA,3,NA,NA,NA,2,1300000,NA,"Rodovia BR-364, 1 - Cidade Jardim, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-cidade-jardim-porto-velho-ro-210m2-id-2571603087/",-8.804074032083,-63.796949782477
0,NA,77,1,1,NA,0,0,2605182521,NA,1,0,0,0,2,0,0,0,2,237800,0,"Planalto, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-2-quartos-com-piscina-planalto-porto-velho-ro-77m2-id-2605182521/",-8.74058,-63.84822
0,NA,240,0,1,NA,0,0,2631179062,NA,0,0,1,0,3,0,0,0,2,1300000,0,"Avenida Engº Anysio da Rocha Compasso, 2 - Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-aponia-porto-velho-ro-240m2-id-2631179062/",-8.73416334075,-63.864059002895
